x1,x2,x3,y1,y2,y3,u1,u2,u3
-40.380638689589674,-63.439197451634804,27.467012044966737,-40.38063868958966,-63.43919745163484,27.46701204496657,1.4210854715202004e-13,-6.039613253960852e-14,4.707345624410664e-14
-39.615989309212374,-63.94917639228922,25.653826134321775,-39.61598930921238,-63.94917639228926,25.65382613432204,2.0250467969162855e-13,1.3855583347321954e-13,2.910264621884077e-13
-43.54101896845779,-67.08168133969022,38.83164968701004,-43.54101896845779,-67.08168133969026,38.8316496870103,1.936228954946273e-13,1.7053025658242404e-13,2.9783583007277536e-13
-47.32156595040404,-67.44913349326336,55.14237746462752,-47.32156595040405,-67.44913349326342,55.14237746462774,2.0961010704922955e-13,1.7763568394002505e-13,2.865855700899071e-13
-48.22592594912891,-33.10998038224926,113.27805167848587,-48.22592594912893,-33.109980382249304,113.27805167848635,3.197442310920451e-13,4.583000645652646e-13,3.9968028886505635e-13
-44.90984065409467,-17.45104615012771,120.11923646613313,-44.909840654094694,-17.45104615012776,120.11923646613381,2.6290081223123707e-13,5.684341886080801e-13,3.8843002888218814e-13
-44.17081380568007,-13.300015054405552,121.96426911226594,-44.17081380568008,-13.300015054405652,121.96426911226658,1.9895196601282805e-13,6.181721801112872e-13,4.334310688136611e-13
-49.607060873807015,-27.532700067324814,124.50038504177489,-49.607060873807036,-27.53270006732486,124.50038504177536,3.552713678800501e-13,5.115907697472721e-13,4.292862361883939e-13
-46.61891973179165,-9.238471528395376,135.5834449801971,-46.618919731791664,-9.238471528395454,135.58344498019758,3.872457909892546e-13,4.618527782440651e-13,3.8783790993572137e-13
-39.22061418050401,15.503363351078319,138.66269997629797,-39.22061418050403,15.503363351078265,138.66269997629837,3.872457909892546e-13,4.689582056016661e-13,3.4994229736184934e-13
5.007174920105122,75.86621129702114,75.62417676041377,5.007174920105115,75.86621129702108,75.62417676041416,1.8829382497642655e-13,7.389644451905042e-13,3.3336296686078037e-13
19.352903689521597,69.86537812046488,42.47131114245468,19.352903689521604,69.86537812046481,42.47131114245493,9.414691248821327e-14,7.887024366937112e-13,3.0375701953744283e-13
23.044638959229324,68.92144444425655,34.84873172000444,23.04463895922933,68.92144444425642,34.8487317200048,6.217248937900877e-14,9.947598300641403e-13,3.9257486150745535e-13
6.675821359393126,105.73463112557599,88.11275048298923,6.675821359393092,105.73463112557604,88.11275048298945,4.813927034774679e-13,6.394884621840902e-14,1.0066022089934786e-14
19.146346373409955,119.03150550899022,65.82142370370974,19.14634637340992,119.03150550899022,65.82142370370997,4.813927034774679e-13,7.105427357601002e-15,-1.8355687340469322e-14
32.220923655736726,121.49456644273636,36.59314227918102,32.22092365573669,121.49456644273639,36.5931422791812,4.636291350834654e-13,-4.263256414560601e-14,-6.1580370432542e-14
38.90057366466755,76.37803984321829,-17.22309210861529,38.90057366466754,76.37803984321826,-17.223092108615376,2.7267077484793845e-13,7.105427357601002e-15,-8.674542565737889e-14
22.097241271085952,52.8984376432532,-9.05286058801208,22.09724127108597,52.89843764325315,-9.052860588012406,9.85878045867139e-14,1.0658141036401503e-13,-9.799568564024716e-14
18.30984640370574,47.697974581093824,-7.87030053439554,18.309846403705745,47.69797458109384,-7.870300534395868,4.707345624410664e-14,1.6342482922482304e-13,-1.0154839931904766e-13
63.020013455760726,88.12629385184401,-49.02788325539935,63.02001345576071,88.12629385184404,-49.02788325539946,3.0109248427834245e-13,-1.9895196601282805e-13,-1.7556326762739144e-13
66.05591216630378,75.20459767307901,-61.330196299307005,66.05591216630376,75.20459767307906,-61.33019629930712,2.8377300509419e-13,-1.4210854715202004e-13,-1.8222460577514238e-13
65.16527979855977,59.84142146762075,-68.71127295904273,65.16527979855974,59.8414214676208,-68.71127295904286,2.851052727237402e-13,-1.4210854715202004e-13,-1.808923381455922e-13
56.50968431943781,29.87127558764914,-74.47495708206061,56.50968431943779,29.87127558764914,-74.47495708206061,3.339550858072471e-13,-9.592326932761353e-14,-7.963999829977791e-14
54.596449921392285,33.26548131320496,-70.9732590721265,54.59644992139226,33.265481313204944,-70.97325907212641,4.3298697960381105e-13,-7.105427357601002e-14,-5.314267544539086e-14
54.02226597563846,33.88532249303676,-70.0819712310721,54.022265975638426,33.88532249303678,-70.08197123107203,4.001243780749064e-13,-4.263256414560601e-14,-6.380081648179236e-14
52.94940202557453,16.142686186699322,-77.14004133980906,52.94940202557452,16.142686186699322,-77.14004133980914,1.7741363933510002e-13,-4.618527782440651e-14,-9.525713551283843e-14
48.48466513303889,9.270446516234484,-76.16262446786659,48.484665133038874,9.270446516234488,-76.16262446786666,1.7741363933510002e-13,-4.618527782440651e-14,-9.08162434143378e-14
43.27274852270009,3.810945952539687,-74.08201712692576,43.272748522700084,3.8109459525397034,-74.0820171269258,1.6853185513809876e-13,-2.1316282072803006e-14,-5.63253147826496e-14
30.800120928048482,-7.008828067632636,-67.62838025547572,30.800120928048475,-7.008828067632619,-67.62838025547588,1.3672396548258803e-13,-5.684341886080802e-14,-1.2580677240710733e-13
32.158758593680304,-7.85781726383661,-67.55761058318382,32.158758593680304,-7.857817263836591,-67.55761058318399,1.255662240851052e-13,-5.684341886080802e-14,-1.6327679948820636e-13
32.455509054288726,-8.078676704415303,-67.51183034915164,32.45550905428872,-8.078676704415285,-67.51183034915184,1.2206902155753596e-13,-5.684341886080802e-14,-1.7432351858322667e-13
24.626721311437713,-8.2023467311383,-65.04352348022286,24.626721311437702,-8.202346731138315,-65.04352348022282,1.4710455076283324e-13,-4.263256414560601e-14,1.1213252548714081e-14
21.08818898452047,-9.361416618890093,-63.096075659918384,21.088188984520464,-9.361416618890102,-63.096075659918355,1.4699352846037073e-13,-4.263256414560601e-14,1.509903313490213e-14
17.974187267325135,-10.36322661403723,-61.11816808919557,17.974187267325128,-10.363226614037227,-61.118168089195535,1.4699352846037073e-13,-3.552713678800501e-14,1.7763568394002505e-14
7.8332353514630775,-12.060448153262104,-54.81775809841058,7.833235351463073,-12.060448153262092,-54.817758098410565,1.0458300891968975e-13,-3.197442310920451e-14,1.2360483007493407e-14
6.109899999256001,-11.819400137216338,-54.08491951193597,6.109899999255997,-11.819400137216329,-54.08491951193605,9.525713551283843e-14,-5.3290705182007514e-14,-5.839773109528323e-14
5.699031821195478,-11.764938032532228,-53.900960531907835,5.699031821195472,-11.764938032532221,-53.90096053190785,8.326672684688674e-14,-3.552713678800501e-14,-4.144832625267255e-15
7.144119064492431,-12.928200849677223,-53.59998576335264,7.144119064492421,-12.928200849677204,-53.59998576335273,1.383337888682945e-13,-6.394884621840902e-14,-4.714747111241499e-14
4.6357802128480845,-13.509494860425537,-51.61231252646423,4.635780212848076,-13.509494860425521,-51.612312526464315,1.3855583347321954e-13,-7.105427357601002e-14,-4.8257694137040146e-14
2.5513327084380366,-14.398690065739348,-49.58877161629891,2.5513327084380286,-14.398690065739338,-49.58877161629896,1.3433698597964394e-13,-6.750155989720952e-14,-2.842170943040401e-14
-5.8178228193504244,-17.05010045370743,-42.73164738607919,-5.817822819350432,-17.05010045370741,-42.731647386079295,1.341149413747189e-13,-8.881784197001252e-14,-5.4771002548174394e-14
-8.167106445121114,-16.670084501786906,-41.88852369866973,-8.167106445121119,-16.670084501786885,-41.88852369866989,1.1546319456101628e-13,-8.881784197001252e-14,-1.0221453313382275e-13
-8.733045875050948,-16.590208958099367,-41.67881181299165,-8.733045875050957,-16.590208958099343,-41.67881181299183,1.2967404927621828e-13,-9.237055564881302e-14,-1.0584126168093161e-13
-5.299167198471482,-19.06999355451407,-41.33646095882232,-5.299167198471489,-19.069993554514063,-41.33646095882234,1.1723955140041653e-13,-7.105427357601002e-14,-1.4802973661668796e-15
-6.870587083747806,-20.489527294802716,-39.45894850535079,-6.870587083747813,-20.489527294802713,-39.45894850535082,1.1324274851176597e-13,-7.815970093361102e-14,-6.365278674517568e-15
-8.454693463782457,-22.3074388276072,-37.42598629255348,-8.454693463782462,-22.307438827607196,-37.42598629255348,1.1324274851176597e-13,-7.460698725481052e-14,1.347070603211857e-14
-15.021396177851237,-29.915852321128067,-29.487077829145285,-15.021396177851244,-29.915852321128053,-29.487077829145367,1.2168044349891716e-13,-1.0658141036401503e-13,-3.893182073018883e-14
-16.490921146021268,-30.99541957860097,-28.193826783635693,-16.490921146021275,-30.995419578600945,-28.19382678363588,1.1013412404281553e-13,-1.2612133559741778e-13,-1.1161442140898241e-13
-16.852553165394276,-31.275069256010692,-27.865090960710656,-16.852553165394283,-31.27506925601067,-27.86509096071088,9.414691248821327e-14,-1.3145040611561853e-13,-1.4240460662525342e-13
-15.547490326717126,-31.88896668884204,-27.929378968129477,-15.547490326717135,-31.888966688842025,-27.929378968129466,1.2079226507921703e-13,-7.283063041541027e-14,2.6201263381153694e-14
-17.835617419003512,-35.44378636448579,-24.595189720810993,-17.83561741900352,-35.44378636448578,-24.595189720810993,1.127986593019159e-13,-7.993605777301127e-14,1.8207657603852567e-14
-20.56437859494068,-39.78120184967962,-20.519908918831444,-20.564378594940692,-39.781201849679604,-20.519908918831437,1.0835776720341528e-13,-7.283063041541027e-14,2.042810365310288e-14
-32.24111060072039,-58.08903497781989,-0.23067377197617844,-32.24111060072039,-58.08903497781988,-0.23067377197621663,9.14823772291129e-14,-8.881784197001252e-14,-9.769962616701378e-15
-34.51172563595325,-61.21153329815324,4.2159490912372775,-34.51172563595325,-61.21153329815323,4.215949091237188,7.105427357601002e-15,-4.085620730620576e-14,-6.128431095930864e-14
-35.082620984119615,-61.98392940663332,5.368389273523043,-35.082620984119615,-61.98392940663331,5.36838927352289,-4.085620730620576e-14,-4.263256414560601e-14,-1.1043018351604891e-13
-34.08259750402195,-61.195767818998526,3.7654868861326776,-34.082597504021955,-61.195767818998505,3.7654868861327526,1.0835776720341528e-13,-4.618527782440651e-14,6.779761937044289e-14
-38.472545422965965,-67.72693035431644,13.56289197911935,-38.47254542296597,-67.72693035431644,13.562891979119415,1.0835776720341528e-13,-5.861977570020827e-14,6.542914358457588e-14
-43.72123234237542,-74.22615007980117,26.809661673982397,-43.72123234237543,-74.22615007980119,26.809661673982475,9.947598300641403e-14,-5.861977570020827e-14,6.987003568307651e-14
-59.8082171148328,-78.95428314773571,96.41733610133006,-59.80821711483281,-78.9542831477357,96.41733610133004,9.947598300641403e-14,-1.3145040611561853e-13,3.552713678800501e-15
-61.813410637824745,-73.73527841509886,113.08515082366651,-61.813410637824745,-73.73527841509882,113.08515082366634,8.526512829121202e-14,-1.8118839761882555e-13,-8.230453355887828e-14
-62.36277845310261,-72.20514298562392,117.41477888498257,-62.36277845310261,-72.20514298562388,117.41477888498247,1.1723955140041653e-13,-2.0961010704922955e-13,-2.901382837687076e-14
-61.84533744530956,-76.80385431781485,106.84980766727452,-61.84533744530957,-76.80385431781482,106.84980766727438,9.769962616701378e-14,-3.090860900556436e-13,-1.1723955140041653e-13
-63.783094786306194,-68.75449679852991,126.4831669915643,-63.783094786306194,-68.75449679852989,126.48316699156416,8.171241461241152e-14,-2.8421709430404007e-13,-9.651538827408029e-14
-63.085200897037694,-52.62399313800234,145.43247712071027,-63.085200897037694,-52.623993138002305,145.43247712071013,8.171241461241152e-14,-3.126388037344441e-13,-1.249370977044843e-13
-34.55851316023118,41.16684410600108,155.8819562471882,-34.558513160231186,41.16684410600112,155.88195624718816,9.592326932761353e-14,-3.161915174132446e-13,-1.1487107561454954e-13
-21.49454398400783,61.23011901838758,136.06071252346234,-21.494543984007837,61.230119018387626,136.06071252346223,4.618527782440651e-14,-3.694822225952521e-13,-1.355952387408858e-13
-18.27241150688753,66.51304186089166,131.4076815652125,-18.27241150688753,66.51304186089172,131.40768156521244,-3.552713678800501e-14,-1.0302869668521453e-13,-6.750155989720952e-14
-35.38555394575724,59.670974796402575,173.0578707136825,-35.385553945757245,59.67097479640266,173.05787071368218,4.973799150320701e-14,-5.258016244624741e-13,-1.971756091734278e-13
-23.040877364370456,93.43962707866882,163.82048866955608,-23.04087736437046,93.43962707866888,163.8204886695558,4.973799150320701e-14,-4.760636329592671e-13,-1.877017060299598e-13
-4.515343325182712,123.27743447186876,135.15226779362308,-4.515343325182714,123.27743447186884,135.15226779362277,3.375077994860476e-14,-4.192202140984591e-13,-1.8592534919055956e-13
38.91383677118475,93.51201580897276,11.479010990941333,38.913836771184755,93.51201580897273,11.47901099094116,-6.394884621840902e-14,-1.0658141036401503e-13,-5.921189464667502e-14
37.668951467099106,45.91939638607443,-10.210155343211568,37.668951467099134,45.919396386074425,-10.210155343211966,-2.3803181647963356e-13,1.0658141036401503e-13,-9.888386405994726e-14
37.771522488684894,36.559274554162386,-15.047259736654794,37.77152248868494,36.55927455416235,-15.047259736655365,-3.8191672047105385e-13,1.5631940186722204e-13,-1.4447702293788705e-13
58.98087022175099,151.7947020008016,-3.614560331897806,58.980870221751,151.79470200080166,-3.614560331897788,8.260059303211165e-14,7.105427357601002e-15,-3.878379099357214e-14
-24.553399244592438,89.19111169130993,164.99057786221027,-24.55339924459244,89.19111169130997,164.99057786220993,4.973799150320701e-14,-5.826450433232822e-13,-2.255973186038318e-13
-8.947356982806038,115.9611755821914,141.94617800334254,-8.94735698280604,115.96117558219149,141.94617800334223,3.375077994860476e-14,-4.192202140984591e-13,-1.8592534919055956e-13
33.220146412081064,115.81181529907394,36.31921607703066,33.22014641208108,115.811815299074,36.319216077030084,-1.1013412404281553e-13,-4.689582056016661e-13,-2.646771690706373e-13
34.33551027671939,82.24936365515303,16.18677322846075,34.33551027671943,82.24936365515313,16.186773228459845,-4.014566457044566e-13,-3.055333763768431e-13,-3.0849397110917686e-13
34.96080042647526,75.18012763077066,11.311053044568041,34.96080042647531,75.18012763077068,11.311053044566982,-4.618527782440651e-13,-2.5579538487363607e-13,-3.203363500385118e-13
49.55116196242463,157.09976160213824,20.662534239684675,49.551161962424615,157.09976160213822,20.66253423968477,1.2967404927621828e-13,-1.0658141036401503e-13,-3.0790185216271e-14
60.51832385340781,152.91960018916186,-5.828665635117474,60.51832385340779,152.91960018916183,-5.828665635117363,1.2967404927621828e-13,-1.0658141036401503e-13,-3.0790185216271e-14
68.60748091270985,138.78495606444042,-30.146449045432547,68.60748091270985,138.7849560644404,-30.14644904543245,1.2878587085651816e-13,-2.1316282072803006e-13,-4.6481337297639896e-14
68.61490296234655,89.95848342694093,-63.18840323746468,68.61490296234652,89.95848342694092,-63.18840323746452,1.4654943925052066e-13,0.0,3.2862601528904634e-14
56.65850808833511,85.01434562334667,-52.38894171263044,56.658508088335104,85.01434562334664,-52.388941712630334,1.6608936448392342e-13,0.0,1.1546319456101628e-14
53.82750473960964,83.50104661035455,-50.129978992592505,53.82750473960962,83.50104661035455,-50.129978992592434,2.007283228522283e-13,5.684341886080802e-14,-1.4210854715202004e-14
81.2824182430241,74.99487526118315,-84.4346316134705,81.2824182430241,74.99487526118321,-84.43463161347047,9.681144774731365e-14,-9.947598300641403e-14,-1.983598470663614e-14
80.63975300939669,60.3216552480181,-89.66017594834115,80.63975300939669,60.321655248018075,-89.6601759483411,7.960299086562372e-14,-1.5631940186722204e-13,-1.6172248725373122e-14
76.98885609552737,46.2378779849197,-91.02696872412153,76.98885609552735,46.23787798491971,-91.02696872412149,8.747863544655843e-14,-9.947598300641403e-14,-8.025987282186112e-16
66.58608883309294,17.865730226612648,-89.44824049170734,66.58608883309296,17.865730226612683,-89.44824049170761,-1.5631940186722204e-13,-6.750155989720952e-14,-1.4891791503638768e-13
